# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
0.8499998999999999,0.5446808934211731,-0.11252748221158981,9.870096206665039,-0.002593994140625,-0.003204345703125,-0.001983642578125
0.8699998999999999,0.5452794432640076,-0.11192893236875534,9.86770248413086,-0.001678466796875,-0.00396728515625,-0.001678466796875
0.8899999,0.5446808934211731,-0.11192893236875534,9.86770248413086,-0.00091552734375,-0.004425048828125,-0.002593994140625
0.9099999,0.5440823435783386,-0.1107318252325058,9.867103576660156,-0.0018310546875,-0.003662109375,-0.002288818359375
0.9299999,0.5416881442070007,-0.10953472554683685,9.867103576660156,-0.000762939453125,-0.0042724609375,-0.00274658203125
0.9499999,0.5416881442070007,-0.10773907601833344,9.86770248413086,-0.002288818359375,-0.003509521484375,-0.002593994140625
0.9699998999999999,0.5410895943641663,-0.10714052617549896,9.86889934539795,-0.001220703125,-0.00335693359375,-0.0018310546875
0.9899998999999999,0.5416881442070007,-0.10714052617549896,9.869498252868652,-0.00274658203125,-0.003509521484375,-0.00152587890625
1.0099999,0.5422866940498352,-0.10773907601833344,9.871294021606445,-0.0018310546875,-0.003814697265625,-0.002593994140625
1.0299999,0.5434837937355042,-0.10893617570400238,9.871891975402832,-0.0018310546875,-0.003662109375,-0.002899169921875
1.0499999,0.5434837937355042,-0.1107318252325058,9.873687744140625,-0.003509521484375,-0.003814697265625,-0.001983642578125
1.0699999,0.5440823435783386,-0.11252748221158981,9.873088836669922,-0.0018310546875,-0.00335693359375,-0.00213623046875
1.0899999,0.5446808934211731,-0.11432313174009323,9.874286651611328,-0.001220703125,-0.003509521484375,-0.002899169921875
1.1099999,0.5428852438926697,-0.11432313174009323,9.874884605407715,-0.0018310546875,-0.00335693359375,-0.003204345703125
1.1299999,0.5434837937355042,-0.11552023142576218,9.874884605407715,-0.001068115234375,-0.0042724609375,-0.00274658203125
1.1499999,0.5428852438926697,-0.11432313174009323,9.876082420349121,-0.000762939453125,-0.004730224609375,-0.00244140625
1.1699998999999999,0.5434837937355042,-0.11552023142576218,9.875483512878418,-0.001373291015625,-0.00396728515625,-0.002593994140625
1.1899998999999999,0.5434837937355042,-0.11432313174009323,9.873088836669922,-0.00244140625,-0.004119873046875,-0.002899169921875
1.2099999,0.5446808934211731,-0.11252748221158981,9.871891975402832,-0.002593994140625,-0.002899169921875,-0.00274658203125
1.2299999,0.5446808934211731,-0.11133038252592087,9.870096206665039,-0.0018310546875,-0.00274658203125,-0.00213623046875
1.2499999,0.5446808934211731,-0.1107318252325058,9.870695114135742,-0.00274658203125,-0.004119873046875,-0.00213623046875
1.2699999,0.5446808934211731,-0.1107318252325058,9.871294021606445,-0.00152587890625,-0.00335693359375,-0.002899169921875
1.2899999,0.5446808934211731,-0.11252748221158981,9.873687744140625,-0.00213623046875,-0.0030517578125,-0.002593994140625
1.3099999,0.5452794432640076,-0.11372458189725876,9.875483512878418,-0.001068115234375,-0.003662109375,-0.002593994140625
1.3299999,0.5464765429496765,-0.11552023142576218,9.875483512878418,-0.001678466796875,-0.003204345703125,-0.00335693359375
1.3499999,0.547075092792511,-0.1149216815829277,9.874884605407715,0,-0.00396728515625,-0.002593994140625
1.3699999,0.5464765429496765,-0.11372458189725876,9.873088836669922,-0.0030517578125,-0.00396728515625,-0.002288818359375
1.3899999,0.5446808934211731,-0.11192893236875534,9.871294021606445,-0.0006103515625,-0.002593994140625,-0.0030517578125
1.4099999,0.5428852438926697,-0.10953472554683685,9.871294021606445,-0.00213623046875,-0.003509521484375,-0.003204345703125
1.4299998999999999,0.5416881442070007,-0.11013327538967133,9.871294021606445,-0.002899169921875,-0.003814697265625,-0.002593994140625
1.4499999,0.5422866940498352,-0.10773907601833344,9.871891975402832,-0.000762939453125,-0.004119873046875,-0.00244140625
1.4699999,0.5434837937355042,-0.10714052617549896,9.873088836669922,-0.002593994140625,-0.003662109375,-0.00274658203125
1.4899999,0.5440823435783386,-0.10654197633266449,9.873088836669922,-0.000457763671875,-0.003509521484375,-0.00274658203125
1.5099999,0.5428852438926697,-0.10773907601833344,9.871891975402832,-0.0030517578125,-0.003204345703125,-0.00244140625
1.5299999,0.5422866940498352,-0.10953472554683685,9.868300437927246,-0.001220703125,-0.00335693359375,-0.00213623046875
1.5499999,0.5410895943641663,-0.11312603205442429,9.864709854125977,-0.001373291015625,-0.00274658203125,-0.00274658203125
1.5699999,0.5422866940498352,-0.1149216815829277,9.861717224121094,-0.00244140625,-0.002288818359375,-0.002593994140625
1.5899999,0.5440823435783386,-0.11611878126859665,9.861717224121094,-0.00091552734375,-0.003509521484375,-0.00244140625
1.6099999,0.5464765429496765,-0.11552023142576218,9.862914085388184,-0.00274658203125,-0.003509521484375,-0.002593994140625
1.6299999,0.5488707423210144,-0.11432313174009323,9.864709854125977,-0.001983642578125,-0.003662109375,-0.00274658203125
1.6499999,0.5500678420066833,-0.11252748221158981,9.86650562286377,-0.002288818359375,-0.004119873046875,-0.002899169921875
1.6699999,0.5500678420066833,-0.11013327538967133,9.86889934539795,-0.000762939453125,-0.003662109375,-0.002593994140625
1.6899998999999999,0.5482721924781799,-0.1107318252325058,9.870096206665039,-0.001983642578125,-0.003814697265625,-0.002593994140625
1.7099999,0.547075092792511,-0.1107318252325058,9.871891975402832,-0.001983642578125,-0.004119873046875,-0.003662109375
1.7299999,0.545877993106842,-0.11252748221158981,9.872490882873535,-0.001373291015625,-0.00396728515625,-0.00274658203125
1.7499999,0.545877993106842,-0.11312603205442429,9.871294021606445,-0.00091552734375,-0.00396728515625,-0.00213623046875
1.7699999,0.545877993106842,-0.11312603205442429,9.873088836669922,-0.001983642578125,-0.0030517578125,-0.0030517578125
1.7899999,0.5464765429496765,-0.11252748221158981,9.873687744140625,-0.0018310546875,-0.003204345703125,-0.00244140625
1.8099999,0.547075092792511,-0.11252748221158981,9.873687744140625,-0.002288818359375,-0.003204345703125,-0.002593994140625
1.8299999,0.5476736426353455,-0.11312603205442429,9.873687744140625,-0.00213623046875,-0.00335693359375,-0.002899169921875
1.8499999,0.547075092792511,-0.11432313174009323,9.872490882873535,-0.00213623046875,-0.003204345703125,-0.00274658203125
1.8699999,0.545877993106842,-0.11552023142576218,9.871891975402832,-0.00152587890625,-0.003204345703125,-0.00244140625
1.8899999,0.545877993106842,-0.11552023142576218,9.871294021606445,-0.00152587890625,-0.00244140625,-0.002899169921875
1.9099999,0.547075092792511,-0.11671733111143112,9.870695114135742,-0.00213623046875,-0.0030517578125,-0.0030517578125
1.9299998999999999,0.5482721924781799,-0.1173158809542656,9.871294021606445,-0.000152587890625,-0.002899169921875,-0.00244140625
1.9499999,0.5482721924781799,-0.11791443079710007,9.870695114135742,-0.0018310546875,-0.00274658203125,-0.00213623046875
1.9699999,0.5464765429496765,-0.1173158809542656,9.871294021606445,-0.00152587890625,-0.00396728515625,-0.002288818359375
1.9899999,0.5428852438926697,-0.11611878126859665,9.872490882873535,-0.00244140625,-0.003814697265625,-0.001678466796875
2.0099999,0.5404910445213318,-0.11252748221158981,9.871294021606445,-0.001678466796875,-0.00335693359375,-0.00244140625
2.0299999,0.5392939448356628,-0.11013327538967133,9.871294021606445,-0.002288818359375,-0.003662109375,-0.0030517578125
2.0499999,0.5392939448356628,-0.10833762586116791,9.86889934539795,-0.001373291015625,-0.003662109375,-0.0030517578125
2.0699999,0.5410895943641663,-0.10773907601833344,9.86889934539795,-0.001678466796875,-0.003814697265625,-0.00244140625
2.0899999,0.5422866940498352,-0.10714052617549896,9.868300437927246,-0.001373291015625,-0.003509521484375,-0.002593994140625
2.1099999,0.5428852438926697,-0.10654197633266449,9.86889934539795,-0.00152587890625,-0.003662109375,-0.002593994140625
2.1299999,0.5434837937355042,-0.10714052617549896,9.86889934539795,-0.002288818359375,-0.00335693359375,-0.002899169921875
2.1499999,0.5434837937355042,-0.1107318252325058,9.869498252868652,-0.0006103515625,-0.002593994140625,-0.001983642578125
2.1699999,0.5434837937355042,-0.11372458189725876,9.869498252868652,-0.001678466796875,-0.003662109375,-0.0018310546875
2.1899999,0.5428852438926697,-0.11611878126859665,9.86889934539795,-0.002288818359375,-0.00457763671875,-0.00213623046875
2.2099999,0.5422866940498352,-0.11911153793334961,9.868300437927246,-0.002593994140625,-0.003662109375,-0.00244140625
2.2299999,0.5410895943641663,-0.11911153793334961,9.86770248413086,-0.000152587890625,-0.003814697265625,-0.00274658203125
2.2499999,0.5410895943641663,-0.11911153793334961,9.86650562286377,-0.002593994140625,-0.00457763671875,-0.003204345703125
2.2699999,0.5422866940498352,-0.11791443079710007,9.86650562286377,-0.001373291015625,-0.003509521484375,-0.002899169921875
2.2899999,0.5428852438926697,-0.11611878126859665,9.867103576660156,-0.0006103515625,-0.003662109375,-0.002899169921875
2.3099999,0.5446808934211731,-0.11611878126859665,9.870096206665039,-0.00213623046875,-0.003509521484375,-0.00213623046875
2.3299999,0.5440823435783386,-0.11432313174009323,9.871891975402832,-0.00152587890625,-0.002593994140625,-0.00213623046875
2.3499999,0.5440823435783386,-0.11432313174009323,9.874286651611328,-0.00274658203125,-0.00244140625,-0.00244140625
2.3699999,0.5440823435783386,-0.11372458189725876,9.873687744140625,-0.0018310546875,-0.003662109375,-0.002288818359375
2.3899999,0.545877993106842,-0.10953472554683685,9.869498252868652,-0.00244140625,-0.00274658203125,-0.002288818359375
2.4099999,0.5925649404525757,-0.010773907415568829,9.872490882873535,-0.023345947265625,-0.0067138671875,-0.003814697265625
2.4299999,0.6560112833976746,0.09816227108240128,9.855731010437012,0.028076171875,-0.016937255859375,0.18096923828125
2.4499999,0.6470330357551575,0.22086510062217712,9.850942611694336,-0.01373291015625,0.003662109375,0.380706787109375
2.4699999,0.6135141849517822,0.14185644686222076,9.899425506591797,0.0946044921875,0.01495361328125,0.233306884765625
2.4899999,0.49559974670410156,0.10773907601833344,9.931747436523438,0.388641357421875,0.031585693359375,-0.045928955078125
2.5099999,0.25677812099456787,-0.06464344263076782,10.10053825378418,0.299835205078125,0.05584716796875,0.283660888671875
2.5299999,0.12629413604736328,-0.08858546614646912,10.034099578857422,1.057281494140625,0.268402099609375,1.083221435546875
2.5499999,-0.055665191262960434,0.12629413604736328,10.045472145080566,0.452117919921875,0.180816650390625,1.174774169921875
2.5699999,-0.29568392038345337,0.5482721924781799,9.913191795349121,0.17852783203125,0.10833740234375,1.080780029296875
2.5899999,-0.5518634915351868,1.1228805780410767,9.81024169921875,0.523834228515625,0.27252197265625,2.051849365234375
2.6099999,-0.8086416125297546,1.66696298122406,9.774927139282227,0.72113037109375,0.5267333984375,3.5223388671875
2.6299999,-1.002571940422058,1.8501193523406982,9.77253246307373,0.440216064453125,0.583038330078125,4.585113525390625
2.6499999,-0.9552865028381348,1.5412673950195312,9.767744064331055,0.315704345703125,0.566864013671875,4.623870849609375
2.6699999,-0.6488286852836609,0.8277952671051025,9.822212219238281,0.17974853515625,0.534210205078125,4.339141845703125
2.6899999,-0.17178396880626678,0.02992752194404602,9.815628051757812,0.097808837890625,0.41900634765625,3.350982666015625
2.7099999,0.3208230137825012,-0.36571431159973145,9.77672290802002,-0.08575439453125,0.2520751953125,2.105255126953125
2.7299999,0.8349778652191162,-0.4836287498474121,9.716867446899414,-0.359344482421875,0.290069580078125,2.400970458984375
2.7499999,0.9828197956085205,-0.28371289372444153,9.68274974822998,-0.39306640625,0.32867431640625,2.499847412109375
2.7699999,0.9929951429367065,-0.04967968538403511,9.747393608093262,-0.336151123046875,0.235748291015625,1.71661376953125
2.7899999,0.8176198601722717,0.13527239859104156,9.872490882873535,-0.173797607421875,0.11138916015625,0.99517822265625
2.8099999,0.5710170865058899,0.30466216802597046,9.989806175231934,-0.046539306640625,0.027313232421875,0.33050537109375
2.8299999,0.36990416049957275,0.5015852451324463,10.029311180114746,-0.072479248046875,0.01129150390625,0.087890625
2.8499999,0.2041056901216507,0.6308721303939819,9.996390342712402,-0.11444091796875,0.0225830078125,0.018157958984375
2.8699999,0.12210428714752197,0.6649895310401917,9.959280967712402,-0.124359130859375,0.01983642578125,-0.06683349609375
2.8899999,0.14065934717655182,0.5979518890380859,9.908403396606445,-0.052032470703125,-0.02685546875,-0.13427734375
2.9099999,0.27413609623908997,0.5273229479789734,9.891644477844238,-0.061187744140625,-0.045623779296875,-0.3265380859375
2.9299999,0.48722004890441895,0.4129997789859772,9.870695114135742,-0.10223388671875,-0.090484619140625,-0.665130615234375
2.9499999,0.6853402256965637,0.2059013396501541,9.831789016723633,-0.17974853515625,-0.14068603515625,-1.40380859375
2.9699999,0.657806932926178,-0.152031809091568,9.8784761428833,-0.35247802734375,-0.242919921875,-2.869110107421875
2.9899999,0.4728548228740692,-0.5165489912033081,9.960477828979492,0.121307373046875,-0.197601318359375,-4.50897216796875
3.0099999,0.1256955862045288,-0.8990227580070496,9.936535835266113,0.763702392578125,-0.28961181640625,-5
3.0299999,-0.2890998423099518,-0.7924807667732239,9.979032516479492,-0.015869140625,-0.57342529296875,-5
3.0499999,-0.5231330990791321,-0.3423708379268646,9.825803756713867,-0.119171142578125,-0.494842529296875,-4.640045166015625
3.0699999,-0.7314286231994629,0.49380409717559814,9.723451614379883,-0.207061767578125,-0.377044677734375,-3.353424072265625
3.0899999,-0.7823054194450378,1.521515130996704,9.632472038269043,-0.1666259765625,-0.262298583984375,-2.407073974609375
3.1099999,-0.730231523513794,2.4019827842712402,9.576208114624023,-0.115814208984375,-0.147705078125,-1.3287353515625
3.1299999,-0.5716156363487244,2.871845006942749,9.609726905822754,-0.11444091796875,-0.034942626953125,-0.0982666015625
3.1499999,-0.2106897532939911,2.807201385498047,9.62947940826416,0.019989013671875,0.03570556640625,0.4241943359375
3.1699999,0.13826514780521393,2.214038133621216,9.73781681060791,0.02227783203125,0.014801025390625,0.183563232421875
3.1899999,0.4602852761745453,1.4179660081863403,9.819219589233398,0.01434326171875,-0.003814697265625,-0.035858154296875
3.2099999,0.6350619792938232,0.6554127335548401,9.882067680358887,0.047607421875,0.001220703125,-0.045166015625
3.2299999,0.6721721291542053,0.2364274114370346,9.908403396606445,0.019989013671875,-0.005340576171875,-0.06988525390625
3.2499999,0.6422445774078369,0.12629413604736328,9.897629737854004,-0.018768310546875,-0.021209716796875,-0.1788330078125
3.2699999,0.5937620401382446,0.1867477297782898,9.880870819091797,-0.013885498046875,-0.03204345703125,-0.30731201171875
3.2899999,0.5285200476646423,0.34177228808403015,9.860519409179688,0.016021728515625,-0.04150390625,-0.48919677734375
3.3099999,0.43694180250167847,0.545877993106842,9.848548889160156,0.0286865234375,-0.047607421875,-0.58258056640625
3.3299999000000002,0.36810851097106934,0.71766197681427,9.831789016723633,0.023651123046875,-0.025787353515625,-0.328521728515625
3.3499999,0.30286651849746704,0.8804676532745361,9.817423820495605,0.00213623046875,-0.0146484375,-0.13641357421875
3.3699999,0.2777273952960968,0.9552865028381348,9.807249069213867,-0.017242431640625,-0.01922607421875,-0.137939453125
3.3899999,0.29388827085494995,0.9475052952766418,9.802460670471191,-0.0152587890625,-0.016326904296875,-0.11077880859375
3.4099999,0.3172317147254944,0.8834604024887085,9.803657531738281,-0.0408935546875,-0.016021728515625,-0.048370361328125
3.4299999,0.3411737382411957,0.8038532137870789,9.812037467956543,-0.069580078125,-0.01739501953125,-0.00244140625
3.4499999,0.35913026332855225,0.739209771156311,9.820416450500488,-0.0537109375,-0.012969970703125,0.008392333984375
3.4699999,0.3794809579849243,0.6973112225532532,9.835380554199219,-0.02166748046875,-0.00518798828125,0.020599365234375
3.4899999,0.39384618401527405,0.6787561774253845,9.845556259155273,-0.006561279296875,-0.002593994140625,0.009918212890625
3.5099999,0.4058171808719635,0.6739677786827087,9.852140426635742,-0.00579833984375,-0.00396728515625,-0.00213623046875
3.5299999,0.41120412945747375,0.6769605278968811,9.850942611694336,-0.003662109375,-0.0042724609375,-0.003509521484375
3.5499999,0.4129997789859772,0.6835445761680603,9.84615421295166,-0.00244140625,-0.005035400390625,-0.001983642578125
3.5699999,0.40940847992897034,0.6913257241249084,9.841365814208984,-0.0115966796875,-0.00518798828125,-0.001068115234375
3.5899999,0.40701428055763245,0.6955155730247498,9.837775230407715,-0.0048828125,-0.002593994140625,0.00213623046875
3.6099999,0.40282443165779114,0.6985083222389221,9.835979461669922,0.001983642578125,-0.001678466796875,0.000457763671875
3.6299999,0.4010287821292877,0.6991068720817566,9.834781646728516,-0.00030517578125,-0.003509521484375,-0.00244140625
3.6499999,0.39803603291511536,0.6991068720817566,9.833584785461426,-0.009002685546875,-0.005950927734375,-0.001373291015625
3.6699999,0.3968389332294464,0.7003039717674255,9.830592155456543,-0.014801025390625,-0.006866455078125,0.001983642578125
3.6899999,0.3968389332294464,0.6985083222389221,9.831789016723633,-0.015106201171875,-0.00518798828125,0.01068115234375
3.7099999,0.39624038338661194,0.6967126727104187,9.831191062927246,-0.0067138671875,-0.002288818359375,0.011749267578125
3.7299999,0.39564183354377747,0.6937199234962463,9.836577415466309,-0.007171630859375,-0.00335693359375,0.007781982421875
3.7499999,0.39863458275794983,0.6877344250679016,9.838373184204102,0.00030517578125,-0.0030517578125,0.001678466796875
3.7699999,0.3992331326007843,0.6865373253822327,9.839570045471191,-0.007171630859375,-0.004425048828125,0.000457763671875
3.7899999,0.40222588181495667,0.6823474764823914,9.838972091674805,-0.01007080078125,-0.004119873046875,0.00732421875
3.8099999,0.406415730714798,0.6799532771110535,9.837176322937012,-0.001068115234375,-0.00152587890625,0.01373291015625
3.8299999000000002,0.4076128304004669,0.67815762758255,9.835979461669922,-0.0018310546875,-0.00274658203125,0.007476806640625
3.8499999,0.41120412945747375,0.6763619780540466,9.834781646728516,-0.01007080078125,-0.003814697265625,0.002593994140625
3.8699999,0.4118026793003082,0.6739677786827087,9.833584785461426,-0.016632080078125,-0.005950927734375,-0.000762939453125
3.8899999,0.4129997789859772,0.6715735793113708,9.835979461669922,-0.025634765625,-0.00762939453125,-0.001373291015625
3.9099999,0.40940847992897034,0.6697779297828674,9.834781646728516,-0.017852783203125,-0.006561279296875,-0.002899169921875
3.9299999,0.40880993008613586,0.6637924313545227,9.839570045471191,-0.016937255859375,-0.00579833984375,-0.000152587890625
3.9499999,0.40462008118629456,0.6584054827690125,9.841365814208984,-0.01129150390625,-0.00457763671875,0.0054931640625
3.9699999,0.40521863102912903,0.6524199843406677,9.845556259155273,-0.007781982421875,-0.0042724609375,0.007476806640625
3.9899999,0.406415730714798,0.6476315855979919,9.846753120422363,-0.004119873046875,-0.0030517578125,0.006561279296875
4.0099999,0.4106055796146393,0.6422445774078369,9.847949981689453,-0.008544921875,-0.00396728515625,0.00946044921875
4.029999900000001,0.4124012291431427,0.6404489278793335,9.841964721679688,-0.00640869140625,-0.0054931640625,0.00274658203125
4.0499999,0.4141969084739685,0.6386532783508301,9.838373184204102,-0.017547607421875,-0.006561279296875,0.00152587890625
4.069999900000001,0.4118026793003082,0.6380547285079956,9.835979461669922,-0.024566650390625,-0.006866455078125,0.00579833984375
4.0899999000000005,0.4100070297718048,0.6356605291366577,9.837176322937012,-0.01678466796875,-0.005645751953125,0.0091552734375
4.1099999,0.40940847992897034,0.6308721303939819,9.840168952941895,-0.010223388671875,-0.0042724609375,0.010528564453125
4.1299999000000005,0.4100070297718048,0.6242880821228027,9.84256362915039,-0.01007080078125,-0.00396728515625,0.00762939453125
4.1499999,0.41359832882881165,0.6153098344802856,9.845556259155273,-0.016021728515625,-0.005340576171875,0.00946044921875
4.1699999000000005,0.4165911078453064,0.6093243360519409,9.84256362915039,-0.00823974609375,-0.004730224609375,0.0067138671875
4.1899999,0.41778820753097534,0.6057330369949341,9.843161582946777,-0.0091552734375,-0.004730224609375,0.00244140625
4.209999900000001,0.4165911078453064,0.6015431880950928,9.841365814208984,-0.009918212890625,-0.00518798828125,0.00091552734375
4.2299999,0.4165911078453064,0.5997475385665894,9.840168952941895,-0.009613037109375,-0.00518798828125,-0.000457763671875
4.249999900000001,0.4159925580024719,0.5973533391952515,9.841365814208984,-0.010986328125,-0.0042724609375,-0.000762939453125
4.2699999,0.41718965768814087,0.596754789352417,9.843161582946777,-0.004425048828125,-0.00335693359375,0.00091552734375
4.289999900000001,0.4189853072166443,0.595557689666748,9.845556259155273,-0.0030517578125,-0.00396728515625,0.00396728515625
4.3099999,0.42018240690231323,0.595557689666748,9.847949981689453,-0.000762939453125,-0.002899169921875,0.001983642578125
4.329999900000001,0.42197805643081665,0.5961562395095825,9.849146842956543,-0.000762939453125,-0.003509521484375,-0.001220703125
4.3499999,0.4225766062736511,0.5961562395095825,9.847949981689453,-0.005645751953125,-0.0042724609375,-0.002288818359375
4.369999900000001,0.42197805643081665,0.5961562395095825,9.847352027893066,-0.01007080078125,-0.005035400390625,-0.00213623046875
4.3899999,0.4231751561164856,0.5913678407669067,9.849745750427246,-0.014190673828125,-0.0054931640625,-0.00030517578125
4.409999900000001,0.4255693554878235,0.586579442024231,9.853337287902832,-0.00457763671875,-0.0030517578125,0.00152587890625
4.4299999,0.42676645517349243,0.5841852426528931,9.855731010437012,0.004730224609375,-0.001220703125,0.00091552734375
4.449999900000001,0.42676645517349243,0.5811924338340759,9.853935241699219,0.013885498046875,-0.000762939453125,-0.0018310546875
4.4699999,0.4255693554878235,0.5823895931243896,9.850942611694336,0.0146484375,0,-0.004119873046875
4.489999900000001,0.4225766062736511,0.585382342338562,9.844358444213867,0.009613037109375,-0.00091552734375,-0.002899169921875
4.5099999,0.42018240690231323,0.5901707410812378,9.840767860412598,-0.004425048828125,-0.003814697265625,-0.0030517578125
4.529999900000001,0.41958385705947876,0.5961562395095825,9.838373184204102,-0.002288818359375,-0.003814697265625,-0.00244140625
4.5499999,0.4183867573738098,0.5997475385665894,9.841365814208984,-0.00152587890625,-0.003662109375,-0.00213623046875
4.569999900000001,0.4183867573738098,0.6015431880950928,9.844358444213867,0.001068115234375,-0.002899169921875,-0.002899169921875
4.5899999000000005,0.4189853072166443,0.6003460884094238,9.847949981689453,0.006103515625,-0.00335693359375,-0.003204345703125
4.609999900000001,0.4189853072166443,0.5979518890380859,9.848548889160156,0.0054931640625,-0.00335693359375,-0.002899169921875
4.6299999000000005,0.4207809567451477,0.595557689666748,9.847949981689453,0.000762939453125,-0.003204345703125,-0.002593994140625
4.6499999,0.4213795065879822,0.5949591398239136,9.84376049041748,0.008697509765625,-0.000762939453125,-0.00244140625
4.6699999000000005,0.4213795065879822,0.5961562395095825,9.841365814208984,0.00823974609375,-0.001983642578125,-0.002288818359375
4.6899999,0.4213795065879822,0.6015431880950928,9.838373184204102,0.005035400390625,-0.002288818359375,-0.003204345703125
4.709999900000001,0.41958385705947876,0.6075286865234375,9.836577415466309,0.00030517578125,-0.00274658203125,-0.003204345703125
